date_slot,mean,median,max,origin
2018-06-07-06,0.0,0.0,0.0,0
2018-06-07-09,0.0,0.0,0.0,0
2018-06-07-12,0.0,0.0,0.0,0
2018-06-07-15,0.0,0.0,0.0,0
2018-06-07-18,0.0,0.0,-0.0,0
2018-06-07-21,0.0,0.0,-0.0,0
2018-06-08-00,0.0,0.0,0.0,0
2018-06-08-03,0.0,0.0,-0.0,0
2018-06-08-06,0.0,0.0,0.0,0
2018-06-08-09,0.0,0.0,0.0,0
2018-06-08-12,0.0,0.0,0.0,0
2018-06-08-15,0.0,0.0,0.0,0
2018-06-08-18,0.0,0.0,-0.0,0
2018-06-08-21,0.0,0.0,0.0,0
2018-06-09-00,0.0,0.0,0.0,0
2018-06-09-03,0.0,0.0,-0.0,0
2018-06-09-06,0.0,0.0,0.0,0
2018-06-09-09,0.0,0.0,0.0,0
2018-06-09-12,0.0,0.0,0.0,0
2018-06-09-15,0.0,0.0,0.0,0
2018-06-09-18,0.0,0.0,0.0,0
2018-06-09-21,0.0,0.0,0.0,0
2018-06-10-00,0.0,0.0,0.0,0
2018-06-10-03,-1023.22,-147.09,76.07,0
2018-06-10-06,0.0,0.0,-0.0,0
2018-06-10-09,0.0,0.0,0.0,0
2018-06-10-12,0.0,0.0,0.0,0
2018-06-10-15,0.0,0.0,0.0,0
2018-06-10-18,0.0,0.0,0.0,0
2018-06-10-21,0.0,0.0,0.0,0
2018-06-11-00,0.0,0.0,0.0,0
2018-06-11-03,-296.56,-3.47,385.09,0
2018-06-11-06,0.0,0.0,0.0,0
2018-06-11-09,0.0,0.0,0.0,0
2018-06-11-12,0.0,0.0,0.0,0
2018-06-11-15,0.0,0.0,0.0,0
2018-06-11-18,0.0,0.0,0.0,0
2018-06-11-21,0.0,0.0,-0.0,0
2018-06-12-00,0.0,0.0,0.0,0
2018-06-12-03,0.0,0.0,0.0,0
2018-06-12-06,0.0,0.0,0.0,0
2018-06-12-09,0.0,0.0,0.0,0
2018-06-12-12,0.0,0.0,0.0,0
2018-06-12-15,0.0,0.0,0.0,0
2018-06-12-18,0.0,0.0,0.0,0
2018-06-12-21,0.0,0.0,0.0,0
2018-06-13-00,0.0,0.0,0.0,0
2018-06-13-03,-349.91,0.0,174.22,0
2018-06-13-06,0.0,0.0,-0.0,0
2018-06-13-09,0.0,0.0,0.0,0
2018-06-13-12,0.0,0.0,0.0,0
2018-06-13-15,0.0,0.0,0.0,0
2018-06-13-18,0.0,0.0,-0.0,0
2018-06-13-21,0.0,0.0,-0.0,0
2018-06-14-03,0.0,0.0,0.0,0
2018-06-14-06,0.0,0.0,0.0,0
2018-06-14-09,0.0,0.0,0.0,0
2018-06-14-12,0.0,0.0,0.0,0
2018-06-14-15,0.0,0.0,0.0,0
2018-06-14-18,0.0,0.0,0.0,0
2018-06-14-21,0.0,0.0,0.0,0
2018-06-15-03,0.0,0.0,0.0,0
2018-06-15-06,0.0,0.0,0.0,0
2018-06-15-09,0.0,0.0,-0.0,0
2018-06-15-12,0.0,0.0,0.0,0
2018-06-15-15,0.0,0.0,0.0,0
2018-06-15-18,0.0,0.0,-0.0,0
2018-06-15-21,0.0,0.0,0.0,0
2018-06-16-00,0.0,0.0,0.0,0
2018-06-16-03,-811.14,48.58,206.42,0
2018-06-16-06,0.0,0.0,0.0,0
2018-06-16-09,0.0,0.0,0.0,0
2018-06-16-12,0.0,0.0,0.0,0
2018-06-16-15,0.0,0.0,0.0,0
2018-06-16-18,0.0,0.0,-0.0,0
2018-06-16-21,0.0,0.0,0.0,0
2018-06-17-00,0.0,0.0,0.0,0
2018-06-17-03,-2220.73,-2089.0,184.77,0
2018-06-17-06,0.0,0.0,0.0,0
2018-06-17-09,0.0,0.0,0.0,0
2018-06-17-12,0.0,0.0,0.0,0
2018-06-17-15,0.0,0.0,0.0,0
2018-06-17-18,0.0,0.0,0.0,0
2018-06-17-21,0.0,0.0,0.0,0
2018-06-18-00,0.0,0.0,0.0,0
2018-06-18-03,72.71,45.66,511.33,0
2018-06-18-06,0.0,0.0,0.0,0
2018-06-18-09,0.0,0.0,0.0,0
2018-06-18-12,0.0,0.0,0.0,0
2018-06-18-15,0.0,0.0,0.0,0
2018-06-18-18,-1415.21,21.25,784.14,0
2018-06-18-21,0.0,0.0,0.0,0
2018-06-19-00,0.0,0.0,0.0,0
2018-06-19-03,-282.1,157.05,893.7,0
2018-06-19-06,0.0,0.0,0.0,0
2018-06-19-09,0.0,0.0,0.0,0
2018-06-19-12,0.0,0.0,0.0,0
2018-06-19-15,0.0,0.0,0.0,0
2018-06-19-18,0.0,0.0,0.0,0
2018-06-19-21,0.0,0.0,0.0,0
2018-06-20-00,0.0,0.0,0.0,0
2018-06-20-03,0.0,0.0,0.0,0
2018-06-20-06,0.0,0.0,0.0,0
2018-06-20-09,0.0,0.0,0.0,0
2018-06-20-12,0.0,0.0,0.0,0
2018-06-20-15,0.0,0.0,0.0,0
2018-06-20-18,0.0,0.0,-0.0,0
2018-06-20-21,0.0,0.0,0.0,0
2018-06-21-00,0.0,0.0,0.0,0
2018-06-21-03,0.0,0.0,0.0,0
2018-06-21-06,0.0,0.0,0.0,0
2018-06-21-09,0.0,0.0,0.0,0
2018-06-21-12,0.0,0.0,0.0,0
2018-06-21-15,0.0,0.0,0.0,0
2018-06-21-18,0.0,0.0,-0.0,0
2018-06-21-21,0.0,0.0,0.0,0
2018-06-22-03,0.0,0.0,0.0,0
2018-06-22-06,0.0,0.0,0.0,0
2018-06-22-09,0.0,0.0,0.0,0
2018-06-22-12,0.0,0.0,0.0,0
2018-06-22-15,0.0,0.0,0.0,0
2018-06-22-18,0.0,0.0,0.0,0
2018-06-22-21,0.0,0.0,-0.0,0
2018-06-23-00,0.0,0.0,0.0,0
2018-06-23-03,0.0,0.0,0.0,0
2018-06-23-06,0.0,0.0,0.0,0
2018-06-23-09,0.0,0.0,0.0,0
2018-06-23-12,0.0,0.0,0.0,0
2018-06-23-15,0.0,0.0,0.0,0
2018-06-23-18,0.0,0.0,0.0,0
2018-06-23-21,0.0,0.0,0.0,0
2018-06-24-00,0.0,0.0,0.0,0
2018-06-24-03,0.0,0.0,-0.0,0
2018-06-24-06,0.0,0.0,0.0,0
2018-06-24-09,0.0,0.0,0.0,0
2018-06-24-12,0.0,0.0,0.0,0
2018-06-24-15,0.0,0.0,0.0,0
2018-06-24-18,0.0,0.0,0.0,0
2018-06-24-21,0.0,0.0,0.0,0
2018-06-25-00,0.0,0.0,0.0,0
2018-06-25-03,0.0,0.0,0.0,0
2018-06-25-06,0.0,0.0,0.0,0
2018-06-25-09,0.0,0.0,0.0,0
2018-06-25-12,0.0,0.0,0.0,0
2018-06-25-15,0.0,0.0,0.0,0
2018-06-25-18,0.0,0.0,0.0,0
2018-06-25-21,0.0,0.0,0.0,0
2018-06-26-00,0.0,0.0,0.0,0
2018-06-26-03,0.0,0.0,0.0,0
2018-06-26-06,0.0,0.0,0.0,0
2018-06-26-09,0.0,0.0,0.0,0
2018-06-26-12,0.0,0.0,-0.0,0
2018-06-26-15,0.0,0.0,0.0,0
2018-06-26-18,0.0,0.0,-0.0,0
2018-06-26-21,0.0,0.0,0.0,0
2018-06-27-00,0.0,0.0,-0.0,0
2018-06-27-03,-0.2,0.0,71.2,0
2018-06-27-06,0.0,0.0,0.0,0
2018-06-27-09,0.0,0.0,0.0,0
2018-06-27-12,0.0,0.0,0.0,0
2018-06-27-15,0.0,0.0,0.0,0
2018-06-27-18,0.0,0.0,-0.0,0
2018-06-27-21,0.0,0.0,0.0,0
2018-06-28-00,0.0,0.0,0.0,0
2018-06-28-03,0.0,0.0,-0.0,0
2018-06-28-06,0.0,0.0,0.0,0
2018-06-28-09,0.0,0.0,0.0,0
2018-06-28-12,0.0,0.0,0.0,0
2018-06-28-15,0.0,0.0,0.0,0
2018-06-28-18,0.0,0.0,-0.0,0
2018-06-28-21,0.0,0.0,0.0,0
2018-06-29-03,0.0,0.0,0.0,0
2018-06-29-06,0.0,0.0,0.0,0
2018-06-29-09,0.0,0.0,0.0,0
2018-06-29-12,0.0,0.0,0.0,0
2018-06-29-15,0.0,0.0,0.0,0
2018-06-29-18,0.0,0.0,0.0,0
2018-06-29-21,0.0,0.0,0.0,0
2018-06-30-03,0.0,0.0,0.0,0
2018-06-30-06,0.0,0.0,0.0,0
2018-06-30-09,0.0,0.0,0.0,0
2018-06-30-12,0.0,0.0,-0.0,0
2018-06-30-15,0.0,0.0,0.0,0
2018-06-30-18,0.0,0.0,0.0,0
2018-06-30-21,0.0,0.0,0.0,0
2018-07-01-00,0.0,0.0,0.0,0
2018-07-01-03,0.0,0.0,0.0,0
2018-07-01-06,0.0,0.0,0.0,0
2018-07-01-09,0.0,0.0,0.0,0
2018-07-01-12,0.0,0.0,0.0,0
2018-07-01-15,0.0,0.0,0.0,0
2018-07-01-18,0.0,0.0,0.0,0
2018-07-01-21,0.0,0.0,0.0,0
2018-07-02-00,0.0,0.0,0.0,0
2018-07-02-03,0.0,0.0,-0.0,0
2018-07-02-06,0.0,0.0,0.0,0
2018-07-02-09,0.0,0.0,0.0,0
2018-07-02-12,0.0,0.0,0.0,0
2018-07-02-15,0.0,0.0,0.0,0
2018-07-02-18,0.0,0.0,0.0,0
2018-07-02-21,0.0,0.0,0.0,0
2018-07-03-00,0.0,0.0,0.0,0
2018-07-03-03,0.0,0.0,0.0,0
2018-07-03-06,0.0,0.0,0.0,0
2018-07-03-09,0.0,0.0,0.0,0
2018-07-03-12,0.0,0.0,0.0,0
2018-07-03-15,0.0,0.0,0.0,0
2018-07-03-18,0.0,0.0,-0.0,0
2018-07-03-21,0.0,0.0,-0.0,0
2018-07-04-00,0.0,0.0,0.0,0
2018-07-04-03,0.0,0.0,0.0,0
2018-07-04-06,0.0,0.0,0.0,0
2018-07-04-09,0.0,0.0,0.0,0
2018-07-04-12,0.0,0.0,0.0,0
2018-07-04-15,0.0,0.0,0.0,0
2018-07-04-18,0.0,0.0,-0.0,0
2018-07-04-21,0.0,0.0,-0.0,0
2018-07-05-00,0.0,0.0,0.0,0
2018-07-05-03,0.0,0.0,0.0,0
2018-07-05-06,0.0,0.0,-0.0,0
2018-07-05-09,0.0,0.0,0.0,0
2018-07-05-12,0.0,0.0,0.0,0
2018-07-05-15,0.0,0.0,0.0,0
2018-07-05-18,0.0,0.0,0.0,0
2018-07-05-21,0.0,0.0,0.0,0
2018-07-06-00,0.0,0.0,0.0,0
2018-07-06-03,0.0,0.0,0.0,0
2018-07-06-06,0.0,0.0,0.0,0
2018-07-06-09,0.0,0.0,0.0,0
2018-07-06-12,0.0,0.0,-0.0,0
2018-07-06-15,0.0,0.0,0.0,0
2018-07-06-18,0.0,0.0,0.0,0
2018-07-06-21,0.0,0.0,0.0,0
2018-07-07-03,0.0,0.0,0.0,0
2018-07-07-06,0.0,0.0,0.0,0
2018-07-07-09,0.0,0.0,0.0,0
2018-07-07-12,0.0,0.0,0.0,0
2018-07-07-15,0.0,0.0,0.0,0
2018-07-07-18,0.0,0.0,-0.0,0
2018-07-07-21,0.0,0.0,-0.0,0
2018-07-08-00,0.0,0.0,0.0,0
2018-07-08-03,0.0,0.0,-0.0,0
2018-07-08-06,0.0,0.0,0.0,0
2018-07-08-09,0.0,0.0,0.0,0
2018-07-08-12,0.0,0.0,0.0,0
2018-07-08-15,0.0,0.0,0.0,0
2018-07-08-18,-920.03,-287.37,364.02,0
2018-07-08-21,0.0,0.0,0.0,0
2018-07-09-00,0.0,0.0,0.0,0
2018-07-09-03,11.03,0.0,144.37,0
2018-07-09-06,0.0,0.0,0.0,0
2018-07-09-09,0.0,0.0,0.0,0
2018-07-09-12,0.0,0.0,0.0,0
2018-07-09-15,0.0,0.0,0.0,0
2018-07-09-18,-302.36,-298.06,28.52,0
2018-07-09-21,0.0,0.0,0.0,0
2018-07-10-00,0.0,0.0,0.0,0
2018-07-10-03,-7.46,0.0,0.0,0
2018-07-10-06,0.0,0.0,0.0,0
2018-07-10-09,0.0,0.0,0.0,0
2018-07-10-12,0.0,0.0,-0.0,0
2018-07-10-15,0.0,0.0,0.0,0
2018-07-10-18,-738.25,-193.7,69.84,0
2018-07-10-21,0.0,0.0,0.0,0
2018-07-11-00,0.0,0.0,0.0,0
2018-07-11-03,-388.72,-56.83,589.06,0
2018-07-11-06,0.0,0.0,0.0,0
2018-07-11-09,0.0,0.0,0.0,0
2018-07-11-12,0.0,0.0,0.0,0
2018-07-11-15,0.0,0.0,0.0,0
2018-07-11-18,0.0,0.0,0.0,0
2018-07-11-21,0.0,0.0,0.0,0
2018-07-12-00,0.0,0.0,0.0,0
2018-07-12-03,-29.55,0.0,0.0,0
2018-07-12-06,0.0,0.0,0.0,0
2018-07-12-09,0.0,0.0,0.0,0
2018-07-12-12,0.0,0.0,0.0,0
2018-07-12-15,0.0,0.0,0.0,0
2018-07-12-18,-19.72,0.0,405.06,0
2018-07-12-21,0.0,0.0,0.0,0
2018-07-13-00,0.0,0.0,-0.0,0
2018-07-13-03,0.0,0.0,0.0,0
2018-07-13-06,0.0,0.0,0.0,0
2018-07-13-09,0.0,0.0,0.0,0
2018-07-13-12,0.0,0.0,0.0,0
2018-07-13-15,0.0,0.0,0.0,0
2018-07-13-18,0.0,0.0,-0.0,0
2018-07-13-21,0.0,0.0,0.0,0
2018-07-14-00,0.0,0.0,0.0,0
2018-07-14-03,0.0,0.0,0.0,0
2018-07-14-06,0.0,0.0,0.0,0
2018-07-14-09,0.0,0.0,0.0,0
2018-07-14-12,0.0,0.0,0.0,0
2018-07-14-15,0.0,0.0,0.0,0
2018-07-14-18,0.0,0.0,0.0,0
2018-07-14-21,0.0,0.0,0.0,0
2018-07-15-03,0.0,0.0,0.0,0
2018-07-15-06,0.0,0.0,0.0,0
2018-07-15-09,0.0,0.0,-0.0,0
2018-07-15-12,0.0,0.0,0.0,0
2018-07-15-15,0.0,0.0,0.0,0
2018-07-15-18,0.0,0.0,0.0,0
2018-07-15-21,0.0,0.0,0.0,0
2018-07-16-00,0.0,0.0,0.0,0
2018-07-16-03,0.0,0.0,0.0,0
2018-07-16-06,0.0,0.0,0.0,0
2018-07-16-09,0.0,0.0,0.0,0
2018-07-16-12,0.0,0.0,0.0,0
2018-07-16-15,0.0,0.0,0.0,0
2018-07-16-18,0.0,0.0,0.0,0
2018-07-16-21,0.0,0.0,0.0,0
2018-07-17-00,0.0,0.0,0.0,0
2018-07-17-03,-419.6,-16.13,476.07,0
2018-07-17-06,0.0,0.0,0.0,0
2018-07-17-09,0.0,0.0,0.0,0
2018-07-17-12,0.0,0.0,0.0,0
2018-07-17-15,0.0,0.0,0.0,0
2018-07-17-18,-187.62,-294.25,436.77,0
2018-07-17-21,0.0,0.0,0.0,0
2018-07-18-00,0.0,0.0,0.0,0
2018-07-18-03,0.0,0.0,-0.0,0
2018-07-18-06,0.0,0.0,0.0,0
2018-07-18-09,0.0,0.0,0.0,0
2018-07-18-12,0.0,0.0,0.0,0
2018-07-18-15,0.0,0.0,-0.0,0
2018-07-18-18,0.0,0.0,-0.0,0
2018-07-18-21,0.0,0.0,0.0,0
2018-07-19-00,0.0,0.0,0.0,0
2018-07-19-03,-110.91,-86.98,139.12,0
2018-07-19-06,0.0,0.0,0.0,0
2018-07-19-09,0.0,0.0,0.0,0
2018-07-19-12,0.0,0.0,0.0,0
2018-07-19-15,0.0,0.0,0.0,0
2018-07-19-18,0.0,0.0,0.0,0
2018-07-19-21,0.0,0.0,0.0,0
2018-07-20-00,0.0,0.0,0.0,0
2018-07-20-03,-876.49,-29.01,932.03,0
2018-07-20-06,0.0,0.0,0.0,0
2018-07-20-09,0.0,0.0,0.0,0
2018-07-20-12,0.0,0.0,0.0,0
2018-07-20-15,0.0,0.0,0.0,0
2018-07-20-18,0.0,0.0,-0.0,0
2018-07-20-21,0.0,0.0,0.0,0
2018-07-21-00,0.0,0.0,0.0,0
2018-07-21-03,0.0,0.0,-0.0,0
2018-07-21-06,0.0,0.0,0.0,0
2018-07-21-09,0.0,0.0,0.0,0
2018-07-21-12,0.0,0.0,0.0,0
2018-07-21-15,0.0,0.0,0.0,0
2018-07-21-18,0.0,0.0,0.0,0
2018-07-21-21,0.0,0.0,0.0,0
2018-07-22-00,0.0,0.0,0.0,0
2018-07-22-03,0.0,0.0,0.0,0
2018-07-22-06,0.0,0.0,0.0,0
2018-07-22-09,0.0,0.0,0.0,0
2018-07-22-12,0.0,0.0,0.0,0
2018-07-22-15,0.0,0.0,0.0,0
2018-07-22-18,0.0,0.0,-0.0,0
2018-07-22-21,0.0,0.0,0.0,0
2018-07-23-03,0.0,0.0,0.0,0
2018-07-23-06,0.0,0.0,0.0,0
2018-07-23-09,0.0,0.0,0.0,0
2018-07-23-12,0.0,0.0,0.0,0
2018-07-23-15,0.0,0.0,-0.0,0
2018-07-23-18,0.0,0.0,-0.0,0
2018-07-23-21,0.0,0.0,-0.0,0
2018-07-24-00,0.0,0.0,-0.0,0
2018-07-24-03,0.0,0.0,-0.0,0
2018-07-24-06,0.0,0.0,0.0,0
2018-07-24-09,0.0,0.0,0.0,0
2018-07-24-12,0.0,0.0,-0.0,0
2018-07-24-15,0.0,0.0,0.0,0
2018-07-24-18,0.0,0.0,0.0,0
2018-07-24-21,0.0,0.0,0.0,0
2018-07-25-00,0.0,0.0,0.0,0
2018-07-25-03,0.0,0.0,0.0,0
2018-07-25-06,0.0,0.0,0.0,0
2018-07-25-09,0.0,0.0,0.0,0
2018-07-25-12,0.0,0.0,0.0,0
2018-07-25-15,0.0,0.0,0.0,0
2018-07-25-18,0.0,0.0,0.0,0
2018-07-25-21,0.0,0.0,-0.0,0
2018-07-26-00,0.0,0.0,0.0,0
2018-07-26-03,0.0,0.0,0.0,0
2018-07-26-06,0.0,0.0,0.0,0
2018-07-26-09,0.0,0.0,0.0,0
2018-07-26-12,0.0,0.0,0.0,0
2018-07-26-15,0.0,0.0,0.0,0
2018-07-26-18,0.0,0.0,0.0,0
2018-07-26-21,0.0,0.0,0.0,0
2018-07-27-00,0.0,0.0,0.0,0
2018-07-27-03,-106.27,-114.39,344.45,0
2018-07-27-06,0.0,0.0,0.0,0
2018-07-27-09,0.0,0.0,0.0,0
2018-07-27-12,0.0,0.0,0.0,0
2018-07-27-18,0.0,0.0,0.0,0
2018-07-27-21,0.0,0.0,0.0,0
2018-07-28-00,0.0,0.0,0.0,0
2018-07-28-03,-63.44,0.0,100.74,0
2018-07-28-06,0.0,0.0,0.0,0
2018-07-28-09,0.0,0.0,0.0,0
2018-07-28-12,0.0,0.0,0.0,0
2018-07-28-15,0.0,0.0,0.0,0
2018-07-28-18,0.0,0.0,0.0,0
2018-07-28-21,0.0,0.0,0.0,0
2018-07-29-00,0.0,0.0,0.0,0
2018-07-29-03,0.0,0.0,0.0,0
2018-07-29-06,0.0,0.0,-0.0,0
2018-07-29-09,0.0,0.0,0.0,0
2018-07-29-12,0.0,0.0,0.0,0
2018-07-29-15,0.0,0.0,0.0,0
2018-07-29-18,0.0,0.0,0.0,0
2018-07-29-21,0.0,0.0,-0.0,0
2018-07-30-03,0.0,0.0,-0.0,0
2018-07-30-06,0.0,0.0,0.0,0
2018-07-30-09,0.0,0.0,0.0,0
2018-07-30-12,0.0,0.0,0.0,0
2018-07-30-15,0.0,0.0,0.0,0
2018-07-30-18,0.0,0.0,0.0,0
2018-07-30-21,0.0,0.0,0.0,0
2018-07-31-00,0.0,0.0,0.0,0
2018-07-31-03,0.0,0.0,0.0,0
2018-07-31-06,0.0,0.0,0.0,0
2018-07-31-09,0.0,0.0,0.0,0
2018-07-31-12,0.0,0.0,0.0,0
2018-07-31-15,0.0,0.0,0.0,0
2018-07-31-18,0.0,0.0,0.0,0
2018-07-31-21,0.0,0.0,0.0,0
2018-08-01-00,0.0,0.0,-0.0,0
2018-08-01-03,0.0,0.0,-0.0,0
2018-08-01-06,0.0,0.0,0.0,0
2018-08-01-09,0.0,0.0,0.0,0
2018-08-01-12,0.0,0.0,0.0,0
2018-08-01-15,0.0,0.0,0.0,0
2018-08-01-18,-1918.93,-123.04,330.05,0
2018-08-01-21,0.0,0.0,0.0,0
2018-08-02-00,0.0,0.0,0.0,0
2018-08-02-03,-2023.26,-143.46,126.33,0
2018-08-02-09,0.0,0.0,0.0,0
2018-08-02-12,0.0,0.0,0.0,0
2018-08-02-15,0.0,0.0,0.0,0
2018-08-02-18,-28.68,-55.65,275.13,0
2018-08-02-21,0.0,0.0,0.0,0
2018-08-03-00,0.0,0.0,0.0,0
2018-08-03-03,-2961.41,-926.87,181.01,0
2018-08-03-06,0.0,0.0,0.0,0
2018-08-03-09,0.0,0.0,0.0,0
2018-08-03-12,0.0,0.0,0.0,0
2018-08-03-15,0.0,0.0,0.0,0
2018-08-03-18,-168.51,-189.64,84.45,0
2018-08-03-21,0.0,0.0,0.0,0
2018-08-04-00,0.0,0.0,0.0,0
2018-08-04-06,0.0,0.0,0.0,0
2018-08-04-12,0.0,0.0,0.0,0
2018-08-04-15,0.0,0.0,0.0,0
2018-08-04-18,0.0,0.0,0.0,0
2018-08-04-21,0.0,0.0,0.0,0
2018-08-05-00,0.0,0.0,0.0,0
2018-08-05-03,-13.53,0.0,0.0,0
2018-08-05-06,0.0,0.0,0.0,0
2018-08-05-12,0.0,0.0,0.0,0
2018-08-05-15,0.0,0.0,0.0,0
2018-08-05-18,-230.82,-37.79,724.93,0
2018-08-05-21,0.0,0.0,-0.0,0
2018-08-06-03,0.0,0.0,0.0,0
2018-08-06-06,0.0,0.0,0.0,0
2018-08-06-09,0.0,0.0,0.0,0
2018-08-06-12,0.0,0.0,0.0,0
2018-08-06-15,0.0,0.0,0.0,0
2018-08-06-18,-129.89,0.0,133.85,0
2018-08-06-21,0.0,0.0,0.0,0
2018-08-07-03,0.0,0.0,0.0,0
2018-08-07-06,0.0,0.0,0.0,0
2018-08-07-09,0.0,0.0,0.0,0
2018-08-07-12,0.0,0.0,0.0,0
2018-08-07-15,0.0,0.0,0.0,0
2018-08-07-18,0.0,0.0,-0.0,0
2018-08-07-21,0.0,0.0,0.0,0
2018-08-08-00,0.0,0.0,0.0,0
2018-08-08-03,0.0,0.0,0.0,0
2018-08-08-06,0.0,0.0,0.0,0
2018-08-08-09,0.0,0.0,0.0,0
2018-08-08-12,0.0,0.0,0.0,0
2018-08-08-15,0.0,0.0,0.0,0
2018-08-08-18,195.27,214.17,820.4,0
2018-08-08-21,0.0,0.0,0.0,0
2018-08-09-00,0.0,0.0,0.0,0
2018-08-09-03,-1303.15,-840.55,9.43,0
2018-08-09-06,0.0,0.0,0.0,0
2018-08-09-09,0.0,0.0,0.0,0
2018-08-09-12,0.0,0.0,-0.0,0
2018-08-09-15,0.0,0.0,0.0,0
2018-08-09-18,0.0,0.0,-0.0,0
2018-08-09-21,0.0,0.0,0.0,0
2018-08-10-00,0.0,0.0,0.0,0
2018-08-10-03,0.0,0.0,0.0,0
2018-08-10-06,0.0,0.0,0.0,0
2018-08-10-09,0.0,0.0,-0.0,0
2018-08-10-12,0.0,0.0,0.0,0
2018-08-10-15,0.0,0.0,0.0,0
2018-08-10-18,0.0,0.0,0.0,0
2018-08-10-21,0.0,0.0,0.0,0
2018-08-11-00,0.0,0.0,0.0,0
2018-08-11-03,0.0,0.0,0.0,0
2018-08-11-06,0.0,0.0,0.0,0
2018-08-11-09,0.0,0.0,0.0,0
2018-08-11-12,0.0,0.0,0.0,0
2018-08-11-15,0.0,0.0,0.0,0
2018-08-11-18,0.0,0.0,-0.0,0
2018-08-11-21,0.0,0.0,0.0,0
2018-08-12-00,0.0,0.0,0.0,0
2018-08-12-03,0.0,0.0,0.0,0
2018-08-12-06,0.0,0.0,0.0,0
2018-08-12-09,0.0,0.0,0.0,0
2018-08-12-12,0.0,0.0,0.0,0
2018-08-12-15,0.0,0.0,0.0,0
2018-08-12-18,0.0,0.0,0.0,0
2018-08-12-21,0.0,0.0,-0.0,0
2018-08-13-00,0.0,0.0,0.0,0
2018-08-13-03,0.0,0.0,0.0,0
2018-08-13-06,0.0,0.0,0.0,0
2018-08-13-09,0.0,0.0,0.0,0
2018-08-13-12,0.0,0.0,0.0,0
2018-08-13-15,0.0,0.0,0.0,0
2018-08-13-18,0.0,0.0,0.0,0
2018-08-13-21,0.0,0.0,0.0,0
2018-08-14-03,0.0,0.0,0.0,0
2018-08-14-06,0.0,0.0,0.0,0
2018-08-14-09,0.0,0.0,0.0,0
2018-08-14-12,0.0,0.0,0.0,0
2018-08-14-15,0.0,0.0,0.0,0
2018-08-14-18,-2179.0,-136.73,670.38,0
2018-08-14-21,0.0,0.0,0.0,0
2018-08-15-00,0.0,0.0,0.0,0
2018-08-15-03,-34.79,0.0,0.0,0
2018-08-15-06,0.0,0.0,0.0,0
2018-08-15-09,0.0,0.0,0.0,0
2018-08-15-12,0.0,0.0,0.0,0
2018-08-15-15,0.0,0.0,0.0,0
2018-08-15-18,-792.03,-137.98,44.99,0
2018-08-15-21,0.0,0.0,0.0,0
2018-08-16-00,0.0,0.0,0.0,0
2018-08-16-03,0.0,0.0,0.0,0
2018-08-16-06,0.0,0.0,0.0,0
2018-08-16-09,0.0,0.0,0.0,0
2018-08-16-12,0.0,0.0,0.0,0
2018-08-16-15,0.0,0.0,0.0,0
2018-08-16-18,-137.63,-223.14,692.38,0
2018-08-16-21,0.0,0.0,0.0,0
2018-08-17-00,0.0,0.0,0.0,0
2018-08-17-03,0.0,0.0,0.0,0
2018-08-17-06,0.0,0.0,0.0,0
2018-08-17-09,0.0,0.0,0.0,0
2018-08-17-12,0.0,0.0,-0.0,0
2018-08-17-15,0.0,0.0,0.0,0
2018-08-17-18,0.0,0.0,0.0,0
2018-08-17-21,0.0,0.0,0.0,0
2018-08-18-00,0.0,0.0,0.0,0
2018-08-18-03,-154.59,25.67,313.86,0
2018-08-18-06,0.0,0.0,0.0,0
2018-08-18-09,0.0,0.0,0.0,0
2018-08-18-12,0.0,0.0,-0.0,0
2018-08-18-15,0.0,0.0,0.0,0
2018-08-18-18,0.0,0.0,0.0,0
2018-08-18-21,0.0,0.0,0.0,0
2018-08-19-00,0.0,0.0,0.0,0
2018-08-19-03,0.0,0.0,0.0,0
2018-08-19-06,0.0,0.0,0.0,0
2018-08-19-09,0.0,0.0,0.0,0
2018-08-19-12,0.0,0.0,0.0,0
2018-08-19-15,0.0,0.0,0.0,0
2018-08-19-18,0.0,0.0,0.0,0
2018-08-19-21,0.0,0.0,0.0,0
2018-08-20-00,0.0,0.0,0.0,0
2018-08-20-03,0.0,0.0,0.0,0
2018-08-20-06,0.0,0.0,-0.0,0
2018-08-20-09,0.0,0.0,0.0,0
2018-08-20-12,0.0,0.0,0.0,0
2018-08-20-15,0.0,0.0,0.0,0
2018-08-20-18,0.0,0.0,0.0,0
2018-08-20-21,0.0,0.0,0.0,0
2018-08-21-03,0.0,0.0,-0.0,0
2018-08-21-06,0.0,0.0,0.0,0
2018-08-21-09,0.0,0.0,0.0,0
2018-08-21-12,0.0,0.0,0.0,0
2018-08-21-15,0.0,0.0,0.0,0
2018-08-21-18,-793.5,-208.68,459.98,0
2018-08-21-21,0.0,0.0,0.0,0
2018-08-22-03,4.87,0.0,101.28,0
2018-08-22-06,0.0,0.0,0.0,0
2018-08-22-09,0.0,0.0,0.0,0
2018-08-22-12,0.0,0.0,0.0,0
2018-08-22-15,0.0,0.0,0.0,0
2018-08-22-18,-276.38,-335.91,33.03,0
2018-08-22-21,0.0,0.0,0.0,0
2018-08-23-00,0.0,0.0,0.0,0
2018-08-23-03,-503.14,0.0,310.22,0
2018-08-23-06,0.0,0.0,-0.0,0
2018-08-23-09,0.0,0.0,0.0,0
2018-08-23-12,0.0,0.0,0.0,0
2018-08-23-15,0.0,0.0,0.0,0
